freq_kayser,freq_thz,alphan
188.81666449993497,5.670170105103153,624.1688920356954
189.14967449023467,5.680170405112153,209.37135397222488
189.4826844805344,5.690170705121154,352.09038831545683
189.81569447083407,5.700171005130153,649.690211168355
190.1487044611338,5.710171305139154,811.592235865599
190.48171445143353,5.720171605148154,232.9206004816378
190.8147244417332,5.730171905157154,445.23408717820456
191.14773443203293,5.740172205166155,318.8588294376971
191.48074442233266,5.750172505175155,199.41377811808306
191.81375441263233,5.760172805184155,257.4006562433704
192.14676440293206,5.770173105193155,244.20458547227645
192.47977439323176,5.780173405202156,441.63555841490364
192.8127843835315,5.790173705211156,334.8105327681155
193.14579437383117,5.800174005220156,186.10625769362355
193.4788043641309,5.810174305229157,203.99161011370535
193.81181435443062,5.820174605238157,168.83655083963163
194.1448243447303,5.830174905247157,300.47876850848434
194.47783433503002,5.840175205256157,316.18402782424164
194.81084432532973,5.850175505265158,256.315395220072
195.14385431562943,5.8601758052741575,184.82961190895642
195.47686430592915,5.870176105283158,287.58565736971906
195.80987429622886,5.880176405292159,246.10189335441348
196.14288428652858,5.890176705301159,305.8174535997386
196.47589427682826,5.900177005310159,88.1948545162416
196.80890426712799,5.910177305319159,266.79568473226135
197.14191425742771,5.92017760532816,107.82941372604179
197.4749242477274,5.9301779053371595,137.2480635752602
197.80793423802712,5.94017820534616,290.1388858572911
198.14094422832682,5.950178505355161,391.280160210928
198.47395421862652,5.96017880536416,286.8163258593504
198.80696420892625,5.970179105373161,77.79447457973163
199.13997419922595,5.980179405382161,110.78295546225254
199.47298418952565,5.990179705391161,142.29510547889745
199.80599417982535,6.0001800054001615,303.5077913286479
200.13900417012508,6.010180305409162,233.94208514630233
200.4720141604248,6.020180605418163,229.15093968273806
200.80502415072448,6.030180905427162,456.7772542121073
201.1380341410242,6.040181205436163,265.58843344312123
201.4710441313239,6.050181505445163,151.7088361519631
201.8040541216236,6.060181805454163,300.6844438783926
202.13706411192334,6.0701821054631635,217.15894740756056
202.47007410222304,6.080182405472164,326.7290501722236
202.80308409252274,6.090182705481164,241.30078486106135
203.13609408282244,6.100183005490164,259.59557335357715
203.46910407312217,6.110183305499165,125.92061073288487
203.8021140634219,6.120183605508165,113.87869250986196
204.13512405372157,6.130183905517165,321.5223350295432
204.4681340440213,6.1401842055261655,472.13609255153233
204.801144034321,6.150184505535166,167.23981501233695
205.1341540246207,6.160184805544166,479.88173312786716
205.46716401492043,6.170185105553166,145.36239493692162
205.80017400522013,6.180185405562167,243.3186532406793
206.13318399551983,6.190185705571166,178.47848058942952
206.46619398581953,6.200186005580167,192.97271518726907
206.79920397611926,6.2101863055891675,223.05768162040772
207.13221396641896,6.220186605598167,496.1772791956722
207.46522395671866,6.230186905607168,226.75872159497266
207.7982339470184,6.240187205616168,165.4246544427859
208.1312439373181,6.250187505625169,100.58608700156283
208.4642539276178,6.260187805634168,90.71462235732754
208.79726391791752,6.270188105643169,153.38128594283592
209.13027390821722,6.2801884056521695,215.46690825256553
209.46328389851692,6.290188705661169,198.35244006138075
209.79629388881662,6.30018900567017,134.4446393653333
210.12930387911635,6.31018930567917,335.9963317968465
210.46231386941605,6.32018960568817,180.50891558152063
210.79532385971575,6.33018990569717,199.22186726807277
211.12833385001548,6.340190205706171,322.24776233768665
211.46134384031518,6.3501905057151715,403.6498533559994
211.79435383061488,6.360190805724171,184.6151370656196
212.1273638209146,6.370191105733172,230.48240531646044
212.4603738112143,6.380191405742172,338.1154571817884
212.793383801514,6.390191705751172,157.17640975851143
213.1263937918137,6.400192005760172,127.8416695687046
213.45940378211344,6.410192305769173,237.33911027902414
213.79241377241314,6.420192605778173,94.29201883337625
214.12542376271284,6.430192905787173,69.50753206379528
214.45843375301257,6.440193205796174,89.13749929097949
214.79144374331224,6.450193505805173,169.64511688428036
215.12445373361197,6.460193805814174,170.56159668137846
215.4574637239117,6.4701941058231744,235.6450125271939
215.7904737142114,6.480194405832175,153.12189347576927
216.1234837045111,6.490194705841175,132.9738376030597
216.4564936948108,6.500195005850175,188.8947871990465
216.78950368511053,6.510195305859176,117.09401214632875
217.12251367541023,6.520195605868175,205.52256310325865
217.45552366570993,6.530195905877176,179.42991215507698
217.78853365600966,6.5401962058861765,88.16707322773132
218.12154364630933,6.550196505895176,257.7631866488241
218.45455363660906,6.560196805904177,152.01219708802975
218.7875636269088,6.570197105913177,123.75475938682632
219.1205736172085,6.580197405922178,261.75139263408846
219.4535836075082,6.590197705931177,102.58411577793323
219.7865935978079,6.600198005940178,127.74853118803232
220.11960358810762,6.6101983059491785,219.31580933985055
220.45261357840732,6.620198605958178,62.107683774524055
220.78562356870702,6.630198905967179,81.23750182153819
221.11863355900675,6.640199205976179,159.8909800641712
221.45164354930643,6.650199505985179,268.8921354151504
221.78465353960615,6.660199805994179,167.91654677554575
222.11766352990588,6.67020010600318,254.45315390845016
222.45067352020556,6.68020040601218,409.85599990806367
222.78368351050528,6.69020070602118,214.14642183274043
223.11669350080498,6.700201006030181,178.5454773086715
223.4497034911047,6.710201306039181,294.684825208348
223.78271348140441,6.720201606048181,461.7498894585715
224.11572347170411,6.730201906057181,296.19601576906683
224.44873346200384,6.740202206066182,161.1204258075024
224.78174345230352,6.750202506075182,125.6243399049258
225.11475344260325,6.760202806084182,74.02971705067772
225.44776343290297,6.770203106093183,159.630225351363
225.78077342320265,6.780203406102182,388.64874933453945
226.11378341350238,6.790203706111183,261.4206018825638
226.44679340380208,6.800204006120183,309.20697232399795
226.7798033941018,6.810204306129184,264.80362124118477
227.1128133844015,6.820204606138184,398.44889224694697
227.4458233747012,6.830204906147184,112.37680681623553
227.77883336500093,6.840205206156185,88.62483532689483
228.1118433553006,6.850205506165184,126.70620418456498
228.44485334560034,6.860205806174185,360.24364435106014
228.77786333590007,6.870206106183185,269.07095784589507
229.11087332619974,6.880206406192185,336.28069956802625
229.44388331649947,6.890206706201186,269.89570809752985
229.77689330679917,6.900207006210186,178.24929199424514
230.10990329709887,6.910207306219186,268.90191460301133
230.4429132873986,6.920207606228186,288.7791015880014
230.7759232776983,6.930207906237187,74.18812203143885
231.10893326799803,6.940208206246187,149.40856290397622
231.4419432582977,6.950208506255187,99.17854260243014
231.77495324859743,6.960208806264188,87.19448677996833
232.10796323889716,6.970209106273188,185.32346016614775
232.44097322919683,6.980209406282188,332.89970953033657
232.77398321949656,6.990209706291188,318.0700064348169
233.10699320979626,7.000210006300189,296.04204536827206
233.44000320009596,7.0102103063091885,239.7111509429133
233.7730131903957,7.020210606318189,174.81436146680622
234.1060231806954,7.03021090632719,527.7404548152741
234.43903317099512,7.04021120633619,432.3567457767063
234.7720431612948,7.05021150634519,204.87239849976132
235.10505315159452,7.06021180635419,182.49467641468812
235.43806314189425,7.070212106363191,138.1052595765847
235.77107313219392,7.0802124063721905,162.72658213126815
236.10408312249365,7.090212706381191,186.55240736445458
236.43709311279335,7.100213006390192,290.62521484375395
236.77010310309305,7.110213306399191,172.3795527336885
237.10311309339278,7.120213606408192,300.9935974609638
237.43612308369248,7.130213906417192,85.14256427449688
237.76913307399218,7.140214206426192,130.72877273759477
238.10214306429188,7.1502145064351925,121.30426911776813
238.4351530545916,7.160214806444193,205.2486634058794
238.76816304489134,7.170215106453194,318.3924678029399
239.101173035191,7.180215406462193,150.90763373095956
239.43418302549074,7.190215706471194,191.83338304675513
239.76719301579044,7.200216006480194,138.43099758687546
240.10020300609014,7.210216306489194,129.23179104754956
240.43321299638987,7.2202166064981945,204.3186590985845
240.76622298668957,7.230216906507195,274.558218299413
241.09923297698927,7.240217206516195,247.23472849302536
241.43224296728897,7.250217506525195,124.63539428554118
241.7652529575887,7.260217806534196,75.08879779947964
242.0982629478884,7.2702181065431954,123.34285247404259
242.4312729381881,7.280218406552196,136.31901830659035
242.76428292848783,7.2902187065611965,108.1520059445728
243.09729291878753,7.300219006570197,195.4465763215173
243.43030290908723,7.310219306579197,510.5052823097973
243.76331289938696,7.320219606588197,257.47137654607104
244.09632288968666,7.330219906597198,133.62617581024818
244.42933287998636,7.3402202066061975,184.27944774555877
244.76234287028606,7.350220506615198,286.6082420663798
245.0953528605858,7.3602208066241985,67.62083415632502
245.4283628508855,7.370221106633198,160.2125658503275
245.7613728411852,7.380221406642199,160.53691152237755
246.09438283148492,7.390221706651199,679.5534047868967
246.42739282178462,7.4002220066602,343.94356972885225
246.76040281208432,7.4102223066691995,328.87477284156296
247.09341280238405,7.4202226066782,243.9972800347661
247.42642279268375,7.4302229066872005,222.15214022793856
247.75943278298345,7.4402232066962,350.8965224998353
248.09244277328315,7.450223506705201,419.6988117053046
248.42545276358288,7.460223806714201,259.8253903217225
248.75846275388258,7.470224106723201,255.00768525292588
249.09147274418228,7.4802244067322015,162.6554268240954
249.424482734482,7.490224706741202,154.5543181044789
249.75749272478168,7.500225006750202,176.77626662337053
250.0905027150814,7.510225306759202,25.943419441905704
250.42351270538114,7.520225606768203,73.66895866833579
250.75652269568084,7.530225906777203,134.84983359477064
251.08953268598054,7.540226206786203,228.386552165485
251.42254267628024,7.5502265067952035,131.96312708921184
251.75555266657997,7.560226806804204,153.86267449883795
252.08856265687967,7.570227106813204,74.29174562318754
252.42157264717937,7.580227406822204,287.2957046781623
252.7545826374791,7.590227706831205,355.1459922616915
253.08759262777878,7.600228006840204,137.6782769766887
253.4206026180785,7.610228306849205,167.73508117161006
253.75361260837823,7.6202286068582055,109.0184113212671
254.08662259867793,7.630228906867206,161.43170739490242
254.41963258897763,7.640229206876206,123.38388223765682
254.75264257927734,7.650229506885206,287.4205780232728
255.08565256957706,7.660229806894207,354.45898464504205
255.41866255987676,7.670230106903206,341.389585233823
255.75167255017647,7.680230406912207,182.41978692778963
256.0846825404762,7.6902307069212075,72.63744191046443
256.41769253077587,7.700231006930207,141.53902338339688
256.7507025210756,7.710231306939208,222.00878497102235
257.0837125113753,7.720231606948208,97.01861435460339
257.416722501675,7.730231906957208,119.90942628359937
257.7497324919747,7.740232206966208,456.39725061677393
258.08274248227445,7.750232506975209,161.95677680805198
258.4157524725741,7.7602328069842095,112.42237498822327
258.74876246287386,7.770233106993209,220.14884445659132
259.0817724531736,7.78023340700221,329.33417746033325
259.41478244347326,7.79023370701121,212.73554738297918
259.747792433773,7.80023400702021,173.21367199116227
260.08080242407266,7.81023430702921,341.00446771660376
260.4138124143724,7.820234607038211,273.7344457149898
260.7468224046721,7.830234907047211,140.45699567109895
261.0798323949718,7.840235207056211,164.20386650228494
261.4128423852715,7.850235507065212,163.64042853882148
261.74585237557125,7.860235807074212,317.47964275760324
262.0788623658709,7.870236107083212,265.15113694525957
262.41187235617065,7.880236407092212,120.87915315232765
262.7448823464704,7.890236707101213,174.6112390774249
263.07789233677005,7.900237007110213,203.6114033566497
263.4109023270698,7.910237307119213,168.14480058051015
263.7439123173695,7.920237607128214,151.38771374795652
264.0769223076692,7.930237907137213,130.05108567501907
264.4099322979689,7.940238207146214,142.24236461433333
264.74294228826864,7.950238507155214,331.09767706946224
265.0759522785683,7.960238807164214,296.9352144189011
265.40896226886804,7.970239107173215,275.7644705695741
265.74197225916777,7.980239407182215,251.80788267053592
266.07498224946744,7.990239707191216,179.22506745361048
266.40799223976717,8.000240007200215,136.25819067261264
266.74100223006684,8.010240307209216,190.69558440328268
267.07401222036657,8.020240607218216,106.64703039361771
267.4070222106663,8.030240907227217,218.92543243705134
267.740032200966,8.040241207236217,162.39489233266016
268.0730421912657,8.050241507245216,227.58190687852664
268.40605218156537,8.060241807254217,130.5120463969505
268.7390621718651,8.070242107263217,171.48929670346698
269.07207216216483,8.080242407272218,282.7273792039085
269.40508215246456,8.090242707281218,133.8607840982886
269.7380921427643,8.100243007290219,210.81635327269885
270.0711021330639,8.110243307299218,253.67011770033724
270.40411212336363,8.120243607308218,689.5985016695483
270.73712211366336,8.130243907317219,270.0164121926237
